Date,SP500_Close,Mom_Norm,Strength_Norm,Breadth_Norm,PutCall_Norm,VIX_Norm,SafeHaven_Norm,JunkBond_Norm,CNN_FearGreed
1998-10-19,1439.0,63.049262722880165,30.10884846443904,33.8967736264227,42.29447838068862,71.61815398969605,35.9539168262265,10.324331109687243,
1998-10-20,1441.0899658203125,65.38309860284589,30.77422548488075,38.281549972282846,55.35433943442465,72.07890549003972,29.930619498496306,14.307736720517012,
1998-10-21,1449.300048828125,69.57151383967407,31.05786982706094,42.43198834732142,61.41784635223067,71.67726079100649,26.422004435727,16.629620100463974,
1998-10-22,1460.9300537109375,75.12185022331329,31.298628020432595,46.8969354919553,66.49770780838075,80.17311122970698,44.3183656389441,19.698306480481804,
1998-10-23,1450.3699951171875,72.3691492063113,31.219450372655537,50.56385578430046,65.0469588594866,76.7087276386757,39.03949185943378,23.0994356789745,
1998-10-26,1452.5999755859375,74.33112907314938,31.22260953079977,54.20424334005004,61.786508731043725,75.97131452377553,47.001454600376256,23.598356161606137,
1998-10-27,1443.1500244140625,71.50430074324996,31.12330715186203,57.214551349309644,64.03191674911706,73.23782869934567,44.27706110746651,23.17110975389537,
1998-10-28,1447.1500244140625,74.75283762609783,31.46102258643762,60.06346468217736,68.07276818714003,76.15097721161703,63.00708867484763,22.508165823152176,
1998-10-29,1471.510009765625,86.13431426617358,31.62342935236663,63.79697083229092,64.2115431509713,90.45468151390232,90.5289385187474,22.972405610361545,
1998-10-30,1488.780029296875,93.7394334886879,32.37165975233633,68.49720440195705,61.73467744002135,97.32221915328294,93.05996919735207,26.9458642444724,
1998-11-02,1506.31005859375,99.47390853715416,33.63963151769012,73.93456812432154,64.39389057098506,100.0,100.0,29.000620587249404,
1998-11-03,1505.3199462890625,97.3468075505337,34.7935665076474,78.70461944920551,64.73369224881519,97.85975245723591,100.0,31.09769179131808,
1998-11-04,1516.1500244140625,100.0,36.970649169710654,83.7474339719426,60.89624201014734,99.48150588996326,100.0,35.88144989222994,
1998-11-05,1536.8499755859375,100.0,37.74837036355502,88.98350414223839,62.254110217882,100.0,100.0,37.034249399536144,
1998-11-06,1546.699951171875,100.0,37.96152992893931,93.82523317570848,65.98295538198931,100.0,100.0,41.62035759055434,
1998-11-09,1532.2900390625,98.7678072076792,37.43023790983224,96.69039900531672,61.27498779010558,93.47670088786693,100.0,42.91742158175119,
1998-11-10,1529.9200439453125,96.06494412679488,36.52472648775849,98.3379016106866,56.5511682551094,91.77115359045052,100.0,45.216690805390144,
1998-11-11,1520.0400390625,91.06522359792083,34.56533355966435,98.883721300104,57.40520197228193,89.58138046730296,100.0,47.0293662877481,
1998-11-12,1515.75,88.14096039806805,34.173439258818185,98.87372450311378,56.82476698173181,84.8609577345629,100.0,49.00392345503095,
1998-11-13,1526.7099609375,90.55708022583994,33.88006691437836,99.1215227236158,52.002728627842885,85.07151231062272,100.0,53.379785479544736,
1998-11-16,1540.510009765625,93.8274155265716,33.88679200584369,99.65627953023755,50.00721801923091,84.5150774538892,99.37498498383432,59.07988920462409,
1998-11-17,1545.2099609375,93.86470419144668,34.02676777960153,99.8842729079139,56.05899515498514,88.54987943880028,100.0,64.47266895270664,
1998-11-18,1552.4000244140625,94.40987529917292,33.96204561422654,100.0,61.16644667471712,91.75693529363048,97.91824027099908,66.05875747548596,
1998-11-19,1563.52001953125,95.80246153919752,34.2812631474372,100.0,67.6451602296767,98.66029023709942,95.06069044869976,71.67762674649836,
1998-11-20,1578.3699951171875,98.04774508456984,34.93014702695838,100.0,77.85287290793971,100.0,96.78707616384202,75.2689137698439,
1998-11-23,1611.8399658203125,100.0,35.7398932935801,100.0,85.559907957692,100.0,99.6854570544504,79.28482309592474,
1998-11-24,1604.8699951171875,100.0,36.29814874134404,100.0,88.94371704224554,100.0,100.0,83.53809946338939,
1998-11-25,1610.280029296875,98.7706255811984,36.99001878186287,100.0,92.2519017489065,100.0,100.0,85.62527808746043,
1998-11-27,1617.949951171875,98.09546851641012,37.88639317423835,100.0,98.65513636983364,100.0,100.0,85.48060440225672,
1998-11-30,1579.02001953125,86.57856207960174,37.137488428827446,100.0,93.57014069054382,87.71499274825707,82.61097394190885,79.95944750370857,
1998-12-01,1594.8699951171875,89.09746761756512,35.88476698353068,99.05607829293854,89.5474258145889,92.29331904599752,82.66486268479227,77.89953667405722,
1998-12-02,1589.77001953125,86.26552453620691,35.16217111536541,97.0955184629015,88.7700481897326,88.75657071961876,82.36021441415636,74.20816594075626,
1998-12-03,1561.1600341796875,77.83563231819835,34.47287506750734,94.31628807333132,84.42789223294699,70.0508255825893,64.67092801900415,74.73757027006545,
1998-12-04,1597.27001953125,86.12508760066669,33.562367739159555,92.96974389163148,73.0125057214218,88.27257254143453,72.47064676643869,76.14111016248252,
1998-12-07,1612.1800537109375,88.37897210028368,33.92100900158674,92.23953281531595,78.32582389354255,89.72382198490634,74.49993423224015,80.46415033650584,
1998-12-08,1603.68994140625,84.70797839097395,34.42148759500408,91.02395162754831,81.81368036787703,84.98368697472068,72.43419186242345,74.84068563868318,
1998-12-09,1606.6800537109375,84.23118152205676,34.659030760579824,89.81181383338014,83.01313086858471,83.5414396673337,74.0797597904416,73.47520478357622,
1998-12-10,1581.6500244140625,76.56040736055141,34.50132573470938,87.61253392316266,84.13078694560193,75.49829367456755,67.98884861079311,70.45084322042614,
1998-12-11,1583.9200439453125,76.0096035279307,33.720055489677634,85.19483726185183,83.41703258861156,68.55135631162547,75.26234724289897,73.21562089080112,
1998-12-14,1549.6300048828125,66.29774703967051,32.82509710927945,81.79254242320373,68.55414164015255,46.34329435315715,62.47583548324182,68.43686246522947,
1998-12-15,1579.02001953125,73.1598737605558,31.938097677327963,79.38273311806218,67.95327855095817,56.006582933446005,69.21255299884861,71.08447869415028,
1998-12-16,1577.8699951171875,71.95058576985464,31.39893753455952,77.38930920073635,65.5754425231031,51.44677877419924,63.92144072660466,67.98579255136436,
1998-12-17,1602.469970703125,77.37322900919773,31.38074612686484,76.12456344518128,60.97608573177824,61.74915188448942,66.843185459139,67.87895024879916,
1998-12-18,1613.4100341796875,79.15672086236987,31.791050594061776,74.96866505603509,69.33031887482723,77.38676123652654,70.12977670250761,68.33818719675915,
1998-12-21,1633.56005859375,83.20030729060525,32.63493164115074,74.37911798093927,83.396377591396,82.78459739364685,79.66209265099349,71.01929870480082,
1998-12-22,1634.5799560546875,82.13647269509659,32.86817235636019,73.66023303869319,82.22641009404117,87.77942826696818,67.93411353793381,73.55887806076963,
1998-12-23,1668.5,89.27248048426827,33.41940253435824,73.93468714566252,82.83808293438244,100.0,80.73801396628545,78.75381165676097,
1998-12-24,1665.449951171875,86.86446402995622,34.702616570873275,74.29287823003361,88.27246520247905,92.1889134190127,76.8234381866298,80.36647888593961,
1998-12-28,1664.3900146484375,85.078451028789,34.923467493720224,74.29440576560661,90.17560915507346,77.94422950190786,72.6064162350576,76.84491425178125,
1998-12-29,1687.030029296875,88.98499042062241,34.816518842804754,74.79658280168897,88.73494884552545,85.18297381077927,87.4999156770719,73.9414982738502,
1998-12-30,1673.6600341796875,84.29541308105325,35.438070204348854,75.03394380486937,87.29853728773922,76.38705019367916,74.67527759015951,71.65447716638907,
1998-12-31,1670.010009765625,82.42896135157837,36.81025102441125,76.00055470892558,87.2343352533582,68.13678358421762,80.52841524813378,62.88360481645317,
1999-01-04,1668.52001953125,81.03375879013385,38.94245099722272,76.4994689547683,86.25549170872648,55.50719245058762,91.31414508024008,64.02487823222796,
1999-01-05,1691.25,85.96327227565797,41.549704598098494,77.3974226287168,83.45686205064622,66.11513699072279,89.10052716954084,66.80150977845311,
1999-01-06,1729.0799560546875,94.581745193853,45.37466874264351,79.19660467329464,85.42813089547118,72.59699666234305,91.7074579948879,66.74433856901662,
1999-01-07,1725.6400146484375,92.78550561366204,45.66342063922136,80.45875374552065,91.18194479293209,64.57611408698843,95.32282822089704,67.80146987138954,
1999-01-08,1732.9300537109375,94.3406179941786,45.99762434627248,81.52914872985478,93.7769028202762,70.84332884411832,98.16440324665872,73.77641855694117,
1999-01-11,1717.68994140625,89.35323918450374,43.01591123014919,81.88607260068558,95.87191987816972,54.8838916516621,100.0,75.2272162679355,
1999-01-12,1684.5699462890625,78.99364124019357,40.11881611855592,81.03302949258156,89.91028944193121,36.39467356689145,95.8005596694295,69.52177251056025,
1999-01-13,1677.72998046875,76.49809382369271,35.6379301919023,79.43639570782952,82.80805012258784,22.813421135902274,100.0,60.8125430232108,
1999-01-14,1647.5699462890625,66.17958037349189,34.57873115232855,76.85504537040131,71.18149698282069,4.026974311581142,87.91710646526853,55.86676018512184,
1999-01-15,1689.8199462890625,79.80448368259954,33.24750847712349,75.79405584514595,67.66208943783464,30.04944558574366,100.0,58.27326925007298,
1999-01-19,1701.7099609375,82.88840813176617,33.86062422730151,74.73849117481475,70.09224057885712,30.365705808125888,100.0,61.78309836721195,
1999-01-20,1708.0899658203125,83.96072780252894,34.37353877362378,73.7694163953114,77.62696172524497,35.176724570020426,99.28271950627686,65.57783928226135,
1999-01-21,1678.9300537109375,72.44838020425183,34.797092369723856,72.07167743262835,79.61357031935297,20.15124716983896,76.62836653263749,61.1823017808925,
1999-01-22,1665.3900146484375,66.49066967645669,34.856615514351766,70.06955198644141,86.13720905931055,13.812947092404364,76.24410021947226,56.56911964218106,
1999-01-25,1677.3399658203125,70.07157139778633,34.16977435154732,68.57829284054444,87.5231589918984,19.90987600709233,70.71471047667838,58.283088468058224,
1999-01-26,1702.260009765625,78.6775342423813,33.18178162264016,67.36516209488686,86.38009582144326,32.93627181895376,81.41913082813477,59.314039898279454,
1999-01-27,1690.0799560546875,72.69368711263849,32.56593746948255,65.75295615998303,83.60039632826039,29.63462375855399,75.36908863718067,58.62667205791927,
1999-01-28,1720.43994140625,84.19696661178088,32.441453628644545,64.72337914642118,85.80331284619416,40.49213027836328,86.83544908753451,58.93262232278193,
1999-01-29,1739.8399658203125,91.27064189972694,32.758828805721684,64.1905044540874,88.3682195022924,52.7510391549611,92.28751044884768,58.31998985220045,
1999-02-01,1730.81005859375,85.91471293961675,33.09398383359818,63.50307675047301,89.74292340089667,43.06635072207512,91.37940708724166,55.44752070188602,
1999-02-02,1715.9100341796875,77.65606957878614,32.975947405231786,62.44612566810081,85.5071002882196,39.88902058860808,82.33536334974957,62.85996992307994,
1999-02-03,1729.8399658203125,82.15014927675651,33.01716030913859,62.05049840464062,86.99410675008451,42.13231740112096,79.60120006089886,70.071594072908,
1999-02-04,1697.9100341796875,65.86374811225488,32.99287527786262,61.01436806632025,81.60381146617199,32.347992219921586,58.75218980591773,77.94404966871431,
1999-02-05,1685.5799560546875,58.57623570070379,32.722675747715,59.70550983124825,74.64861850569949,32.25002021840724,53.15553573929583,88.8351045016457,
1999-02-08,1691.800048828125,60.04207538912976,32.20834102538848,58.48778729359928,72.98541706317316,29.306225377037485,52.83959675196086,89.24221435488272,
1999-02-09,1654.239990234375,40.20065896083773,32.14954966014032,56.310638707559896,65.6657721140105,23.499011735249088,33.12043628745528,77.82922839155131,
1999-02-10,1664.6400146484375,43.81387015203154,31.9563394159013,54.481011677965725,56.7461455092636,30.733147109345392,43.126991283331,93.0119425055729,
1999-02-11,1706.25,63.38285947645001,31.78405529725316,53.564768661101645,61.652002992889294,50.84028420238502,58.36638219333627,97.18086845965914,
1999-02-12,1673.77001953125,44.56954510215199,31.6711787002777,51.79684561248136,53.14842498377548,36.096723960037245,56.693228834056896,100.0,
1999-02-16,1689.75,51.40288827090582,31.70585224021804,50.525599890737794,47.90346864691605,37.40395406366752,43.70737825345765,100.0,
1999-02-17,1665.6800537109375,35.960510809294234,31.74373476817356,48.57846749622097,48.75470529841601,31.135230219394145,25.741463076511813,94.4819425843975,
1999-02-18,1683.8399658203125,44.72826141616661,31.809641543000456,47.42927379682745,41.05630002566557,33.17588841644815,26.4433239730405,100.0,
1999-02-19,1686.47998046875,44.54781578906958,31.93320492315625,46.547784734687085,33.79209871508164,41.26863280324623,40.61602355280378,100.0,
1999-02-22,1731.3199462890625,70.10130634460472,32.261575511180425,46.99565237447287,48.06702243354746,63.57584054274748,49.79448783272082,85.4632908406976,
1999-02-23,1730.050048828125,67.41160895818383,32.4464637204173,47.20785836796372,50.94116928051519,59.64376349942303,51.17297345222968,94.86880882103468,
1999-02-24,1706.030029296875,50.43608747775679,32.6981210063481,46.82988720394098,51.36836316635994,55.012412569440265,38.45768493708022,100.0,
1999-02-25,1694.8299560546875,41.90447137303852,32.701152190130856,45.85501885781988,56.68216200970312,49.86365756283758,42.807523673318165,100.0,
1999-02-26,1685.77001953125,34.640736737254755,32.68768277166588,44.67980840882125,57.93113079610376,50.25520907631916,27.04505584082621,98.41617086224934,
1999-03-01,1682.8599853515625,31.38428456366203,32.515885185799974,43.53303640379434,50.629643884234326,46.92555391081519,28.39895742187494,100.0,
1999-03-02,1668.3699951171875,20.78807435287297,32.503133945131694,42.3038146750766,51.89681196070768,41.286224879428616,20.91970656163754,86.97297233407315,
1999-03-03,1671.739990234375,20.84296665120073,32.37289507905831,41.14013784793202,56.012992217150746,42.579429590770346,26.74816958529138,91.97029650518972,
1999-03-04,1697.760009765625,35.28809399842982,32.51642842139074,40.84819285243335,58.881359375777166,58.21202355910331,26.513735779015985,90.43019438644576,
1999-03-05,1737.050048828125,57.95167805943422,33.3358646039232,41.79814978020956,61.2956942342949,75.06122022746419,40.527575014375536,76.5779595665343,
1999-03-08,1747.0400390625,61.56257158634854,33.9894298747723,42.88054703125149,66.95705064613117,72.24655944378016,52.21505084407862,72.63021391885604,
1999-03-09,1743.1099853515625,56.55534549157666,34.233719562768954,43.47060376899954,65.66248269329196,69.66715556384376,46.06395788797616,65.59061300016727,
1999-03-10,1752.75,60.49112099523383,34.5942947310701,44.42565935772409,66.00754653769802,71.5120841990117,62.28917911154409,72.97537926741032,
1999-03-11,1767.9300537109375,67.55100731464037,34.98473669106616,45.71510616141678,70.8118006548059,74.29279618442024,63.02580778754475,75.43016231149043,
1999-03-12,1763.739990234375,62.02189906226856,34.47714207188538,46.74563055248156,71.14343226536457,71.54087235806755,44.32487819605053,71.46231079326446,
1999-03-15,1781.02001953125,71.18986704929443,34.16136834380916,47.911082905439294,71.85679556062439,69.16613893514972,59.98174211517279,72.39408303070744,
1999-03-16,1779.8399658203125,67.69267880522764,34.15830253990997,48.85983327082532,74.17679269086473,69.81504062405574,61.91302073691246,68.44492601313243,
1999-03-17,1768.27001953125,56.50930520525183,33.98320471249678,49.599402683011206,72.44743566808641,67.0308205665953,71.48169363236987,71.12071418039493,
1999-03-18,1793.8499755859375,73.35242206795029,33.814996642453146,51.05247761365668,70.71306019565827,76.22576593311621,73.29100145702692,68.77358647551515,
1999-03-19,1770.3399658203125,50.97956638621233,33.78337055407985,51.38182898039839,73.40811373756632,75.10220134230556,63.96247220740861,81.37598068146093,
1999-03-22,1767.260009765625,44.96623193767748,33.594408850620056,51.54323467836052,74.47816795802704,70.80766054412558,53.5220242577904,85.23483137783211,
1999-03-23,1719.760009765625,1.6734105574176752,33.28838818675054,49.81824045696336,66.76133998721056,56.750485895103886,37.08988236417877,76.21700892341214,
1999-03-24,1728.5699462890625,8.348786332372313,33.12694060095153,48.470300215552136,65.1033652940663,61.17728206054713,45.92805190309064,77.06165859586051,
